109670,10.0
156829,10.0
247556,10.0
79226,22.0
133673,10.0
105765,10.0
60706,10.0
54531,42.0
120682,11.0
108058,11.0
267322,10.0
303965,10.0
28873,10.0
304582,10.0
88138,10.0
35806,10.0
252466,10.0
106222,10.0
45685,11.0
346151,10.0
169344,10.0
65595,10.0
361497,10.0
343256,10.0
328252,10.0
231296,10.0
339982,10.0
300280,10.0
5384,20.0
21199,27.0
259899,10.0
94530,10.0
290243,10.0
23825,10.0
355499,10.0
318697,10.0
305943,10.0
155624,10.0
65431,10.0
344113,10.0
319595,10.0
74244,20.0
149356,10.0
286710,10.0
152298,10.0
230267,10.0
163603,11.0
238304,10.0
356593,19.0
136540,16.0
83749,10.0
82208,10.0
150836,10.0
12644,10.0
255690,10.0
54998,51.03
52289,10.0
92420,10.0
201991,10.0
219748,18.0
335633,10.0
101103,10.0
148680,10.0
235043,10.0
71386,10.0
230933,10.0
52513,20.0
6898,15.0
111495,10.0
66542,15.0
122543,10.0
176903,10.0
10797,10.0
26646,10.0
180485,10.0
289283,10.0
66964,10.0
262075,10.0
153613,10.0
226646,15.0
120990,10.0
167487,10.0
285980,10.0
229828,10.0
337034,10.0
263607,10.0
171308,10.0
144231,15.0
243302,11.0
221572,10.0
94001,10.0
44357,10.0
106506,10.0
61008,10.0
228259,10.0
146021,10.0
65546,10.0
151963,20.0
125272,10.0
211346,10.0
18677,15.0
159115,11.0
337,10.0
257607,10.0
254362,10.0
173628,15.0
100415,14.0
284242,10.0
254104,10.0
322169,10.0
156712,10.0
183550,10.0
312943,10.0
128828,10.0
161883,15.0
229201,10.0
212946,10.0
91992,10.0
47385,20.0
256486,10.0
276092,11.0
313729,10.0
354521,10.0
74230,20.0
316409,10.0
268267,10.0
143179,10.0
70592,10.0
113433,10.0
353353,10.0
69007,10.0
269522,10.0
361240,10.0
247009,10.0
33706,10.0
198710,10.0
257890,10.0
344895,10.0
54153,10.0
181081,10.0
186561,10.0
315420,10.0
179132,10.0
303147,10.0
296074,10.0
265872,10.0
116578,10.0
361815,10.0
175488,10.0
136172,10.0
129899,10.0
204029,10.0
244572,10.0
233050,10.0
171137,14.0
131395,10.0
332355,10.0
126577,10.0
172526,13.0
349490,10.0
321107,10.0
318219,10.0
307802,10.0
164462,11.0
6720,14.0
166664,10.0
283678,15.0
273488,10.0
52818,20.0
301348,10.0
318487,10.0
88591,10.0
356897,10.0
197847,10.0
139620,22.0
135264,10.0
219137,10.0
42542,36.0
312971,10.0
270947,10.0
36341,10.0
20586,10.0
234857,10.0
224127,10.0
65636,10.0
305123,10.0
182728,15.0
6591,20.0
283026,10.0
341035,10.0
144539,10.0
167642,10.0
352933,10.0
138564,20.0
1199,44.0
50054,10.0
24462,20.0
184588,10.0
207361,10.0
357377,10.0
106050,10.0
268869,15.0
320999,10.0
28183,10.0
161407,10.0
12221,20.0
14491,10.0
63841,10.0
56664,10.0
62286,10.0
210254,10.0
216584,10.0
309657,10.0
122887,11.0
291603,15.0
230846,10.0
40178,12.0
40946,10.0
226900,10.0
247280,10.0
54498,11.0
208089,10.0
158738,10.0
360888,10.0
129391,10.0
1324,41.0
77226,10.0
2631,23.0
165688,10.0
361231,10.0
202943,10.0
55687,10.0
321406,10.0
148039,10.0
199599,10.0
345122,10.0
358254,10.0
244084,10.0
317851,10.0
187326,10.0
270593,15.0
288161,10.0
225167,10.0
319772,10.0
83202,10.0
137820,10.0
344400,10.0
88820,10.0
346038,10.0
329364,10.0
231120,10.0
282695,10.0
82421,10.0
338936,20.0
163116,10.0
104736,10.0
183489,10.0
84975,16.0
209850,10.0
283089,10.0
275384,10.0
43456,10.0
238892,10.0
202395,20.0
181767,10.0
110369,20.0
249512,10.0
219032,10.0
87542,10.0
82891,10.0
292599,10.0
327898,10.0
235833,10.0
191743,15.0
307458,10.0
261273,16.0
324535,10.0
215403,10.0
158271,9.0
268259,10.0
288682,10.0
351104,10.0
147551,10.0
171370,25.0
75631,10.0
34697,10.0
148817,10.0
19582,10.0
359827,11.0
202329,10.0
40244,10.0
75555,10.0
230215,10.0
284857,10.0
281139,10.0
27072,17.0
244484,10.0
136704,10.0
286567,10.0
309651,10.0
10049,20.0
138169,10.0
175354,10.0
114430,10.0
273142,10.0
232565,10.0
256864,10.0
166788,10.0
178964,10.0
189048,10.0
80043,63.0
205363,10.0
168871,10.0
35555,22.0
326239,10.0
94809,10.0
180901,10.0
166854,12.0
335793,10.0
79923,24.0
361691,10.0
98688,10.0
74101,18.0
145843,10.0
49754,10.0
178224,32.0
12782,10.0
325084,10.0
322094,10.0
161978,10.0
228637,10.0
243261,10.0
343020,10.0
339057,10.0
317808,10.0
214120,10.0
121758,10.0
152608,10.0
277100,10.0
227069,10.0
152594,10.0
255162,10.0
178376,10.0
70841,10.0
272455,10.0
60705,10.0
265632,10.0
29430,20.0
229416,10.0
301485,10.0
144438,10.0
49596,10.0
207928,20.0
267273,10.0
229623,10.0
289729,10.0
84691,33.0
45122,20.0
157605,10.0
128265,20.0
48830,36.0
303958,20.0
36495,14.0
42726,18.0
272649,10.0
76773,10.0
122944,10.0
231399,10.0
52650,10.0
204102,10.0
172761,36.0
163470,10.0
341151,10.0
152454,10.0
232494,10.0
303515,10.0
324758,10.0
16870,10.0
271463,10.0
220022,20.0
148651,10.0
31734,20.0
357134,10.0
76094,10.0
152639,37.1
105258,28.77
271359,10.0
238247,10.0
5184,18.0
116272,10.0
35804,10.0
354134,10.0
25802,10.0
81817,10.0
72062,10.0
353584,10.0
204277,10.0
214626,20.0
135404,10.0
75908,18.0
81218,10.0
14855,10.0
21345,20.0
2729,10.0
88506,10.0
27270,14.0
77623,10.0
46244,18.0
355593,10.0
285789,10.0
214177,10.0
343780,10.0
55528,10.0
217779,10.0
41765,15.0
193833,10.0
7865,10.0
90941,10.0
31903,10.0
127593,14.0
176865,10.0
121598,10.0
309377,10.0
39066,16.0
12451,18.0
283916,10.0
11477,10.0
109050,10.0
236993,10.0
362369,11.0
180845,10.0
251747,10.0
137976,10.0
122699,10.0
206261,10.0
320821,10.0
39861,20.0
2557,10.0
94603,36.0
362263,10.0
40308,20.0
238635,23.0
119187,10.0
158012,10.0
270824,10.0
175329,10.0
355308,11.0
267528,10.0
76071,10.0
95620,19.0
314959,10.0
140742,20.0
70389,10.0
96692,10.0
305366,10.0
170939,10.0
3640,18.0
19814,10.0
77682,10.0
213353,10.0
83523,10.0
254280,10.0
53297,10.0
196715,20.0
118590,10.0
320429,10.0
26898,39.0
268730,10.0
172144,27.0
130988,10.0
100663,10.0
142248,10.0
252740,10.0
356394,10.0
214152,10.0
340712,10.0
227622,10.0
162082,10.0
270877,10.0
181553,20.0
162158,9.0
88004,10.0
360015,10.0
313224,10.0
70092,10.0
242448,10.0
181884,10.0
76562,17.0
50964,11.0
23777,18.0
125888,10.0
319594,10.0
122164,10.0
23026,10.0
219945,19.0
259442,10.0
25139,10.0
10435,20.0
176986,10.0
279842,10.0
295865,10.0
214464,10.0
74036,10.0
323297,10.0
134717,10.0
24218,10.0
343053,10.0
42791,20.0
93864,16.0
200905,10.0
230698,10.0
111327,10.0
277983,10.0
161626,10.0
288735,10.0
10406,20.0
122605,10.0
33365,9.0
265900,10.0
239261,67.0
170077,10.0
175827,10.0
169417,10.0
200561,10.0
89411,10.0
8528,20.0
62909,15.0
196245,10.0
181659,10.0
353386,20.0
310563,10.0
77125,20.0
165161,10.0
248032,10.0
40646,18.0
154642,49.92
190605,10.0
246132,10.0
36501,24.0
58054,10.0
33705,10.0
83340,18.0
250654,10.0
201291,10.0
78844,31.0
24111,9.0
260331,10.0
279740,10.0
258991,10.0
30896,14.0
47392,19.0
200466,10.0
219101,10.0
183551,10.0
280567,10.0
50778,10.0
113945,10.0
228947,82.0
336149,10.0
202707,30.0
170987,10.0
134314,10.0
141471,10.0
322895,10.0
281371,10.0
203438,16.0
362064,10.0
336367,11.0
219766,10.0
240869,10.0
91158,10.0
18551,10.0
270251,10.0
344394,10.0
347636,10.0
33228,19.0
328890,10.0
219061,20.0
334226,10.0
6276,41.0
69212,10.0
203399,10.0
176881,13.0
248307,10.0
128079,10.0
218279,10.0
56077,41.0
222021,10.0
165119,10.0
246361,10.0
75092,10.0
204335,15.0
202056,10.0
43768,14.0
201671,15.0
72107,10.0
320844,15.0
272991,10.0
67620,10.0
231844,10.0
252149,10.0
100538,32.0
273877,10.0
227296,10.0
339315,10.0
277658,10.0
345909,10.0
60788,15.0
51343,10.0
138530,10.0
228416,10.0
183825,10.0
15513,10.0
308025,10.0
90357,10.0
36047,20.0
164961,10.0
214981,10.0
252328,10.0
218393,15.0
339887,11.0
170402,10.0
246751,14.0
285414,10.0
320600,10.0
231166,10.0
275842,11.0
308793,10.0
60436,48.0
104727,10.0
143668,10.0
141255,10.0
165335,10.0
131116,10.0
236939,10.0
300420,15.0
73685,10.0
296986,10.0
257836,10.0
185506,10.0
11998,20.0
9527,20.0
277783,10.0
223663,10.0
292087,10.0
207193,10.0
133737,10.0
4986,20.0
187672,33.0
327030,10.0
103702,41.0
146032,10.0
288829,10.0
248463,10.0
196361,10.0
230887,10.0
13969,10.0
38107,20.0
123051,10.0
295403,10.0
134077,10.0
151795,10.0
55022,10.0
10791,10.0
119171,10.0
248177,10.0
189283,10.0
17146,16.0
279060,10.0
98941,10.0
263943,10.0
159981,10.0
114533,10.0
125455,10.0
360776,10.0
344383,10.0
289679,10.0
293671,10.0
160992,10.0
142922,10.0
163815,10.0
208944,10.0
5247,20.0
134126,10.0
318130,10.0
36459,10.0
85433,10.0
28941,10.0
147171,10.0
79342,15.0
334435,10.0
334432,10.0
2054,18.0
271427,10.0
134175,10.0
127678,10.0
232673,10.0
111247,10.0
306406,10.0
11646,10.0
345020,10.0
323688,10.0
5201,20.0
97307,12.0
152385,10.0
148906,10.0
355019,10.0
163907,10.0
13206,10.0
358075,10.0
24723,18.0
226336,10.0
246652,10.0
13782,10.0
322441,10.0
181110,10.0
62748,20.0
82683,10.0
197756,10.0
195506,10.0
125650,20.0
192245,10.0
107857,10.0
161920,10.0
115769,10.0
120683,11.0
249928,10.0
297027,10.0
101804,10.0
53377,10.0
92160,15.0
189118,14.0
261351,10.0
210433,10.0
77514,10.0
276852,10.0
90518,10.0
25138,10.0
158329,15.0
69516,10.0
74514,10.0
361336,10.0
209365,10.0
127368,10.0
70198,10.0
101417,10.0
345287,10.0
100253,10.0
192179,10.0
160625,10.0
132410,10.0
290920,10.0
177783,20.0
341715,10.0
117595,10.0
260940,10.0
206634,15.0
141181,10.0
291666,10.0
308985,10.0
205393,10.0
3947,20.0
321741,10.0
126065,10.0
21865,10.0
204707,10.0
192874,10.0
30767,10.0
184638,10.0
286110,10.0
109106,10.0
41119,20.0
206171,22.0
176480,11.0
191706,15.0
270862,10.0
68421,20.0
256553,10.0
220098,10.0
359973,10.0
151178,14.0
283834,10.0
223797,10.0
277850,15.0
120813,10.0
164818,20.0
356063,10.0
11455,10.0
64562,20.0
235865,15.0
146150,10.0
154600,10.0
88046,10.0
187476,10.0
100656,20.0
136420,15.0
196138,14.0
73291,10.0
343425,10.0
317674,10.0
301218,10.0
174701,10.0
298661,10.0
267677,10.0
42287,20.0
111146,10.0
8967,18.0
157714,10.0
151412,11.0
126550,10.0
12730,10.0
308056,11.0
50588,20.0
154016,12.0
10354,20.0
340386,10.0
232157,10.0
282412,10.0
193428,10.0
30444,20.0
27405,16.0
225330,10.0
185449,10.0
291659,10.0
112924,20.0
63103,10.0
177588,10.0
37511,10.0
316794,10.0
73964,10.0
318196,10.0
103190,10.0
237821,10.0
234483,10.0
218407,15.0
99692,42.0
200023,18.0
317427,10.0
342239,10.0
101151,10.0
254116,10.0
184046,19.0
300614,10.0
217396,10.0
138327,10.0
205647,10.0
258207,10.0
327380,10.0
27368,20.0
116949,11.0
115276,10.0
47832,20.0
344251,10.0
252201,10.0
252753,10.0
329248,10.0
330924,10.0
83374,18.0
205576,10.0
252371,10.0
315580,10.0
21145,10.0
45109,10.0
280908,10.0
337307,10.0
299186,10.0
143728,10.0
56759,10.0
62544,10.0
103582,18.0
11009,10.0
321740,10.0
68621,10.0
126858,14.0
271693,10.0
49474,10.0
184243,10.0
38685,20.0
101516,10.0
82911,12.0
202403,10.0
322557,10.0
69774,10.0
293293,10.0
158952,10.0
29671,10.0
192659,10.0
354703,19.0
268453,16.0
141620,10.0
361294,10.0
45464,20.0
145353,10.0
318449,10.0
172409,36.0
238334,10.0
357273,10.0
120517,10.0
63470,9.0
285237,10.0
30972,20.0
289580,10.0
140207,10.0
153272,10.0
342031,11.0
42662,10.0
277521,10.0
303021,15.0
196888,10.0
341712,10.0
330537,10.0
329796,10.0
335879,10.0
230680,10.0
207728,10.0
24790,20.0
106271,10.0
109853,10.0
157620,10.0
42668,19.0
271247,10.0
222573,10.0
310949,14.0
256452,10.0
109122,10.0
57281,10.0
73406,10.0
19614,10.0
201398,10.0
32948,10.0
31450,24.0
196616,10.0
363967,10.0
186415,10.0
158658,10.0
316525,20.0
214313,10.0
132297,10.0
129798,10.0
61491,10.0
108518,11.0
255868,10.0
128990,12.0
135628,10.0
247923,10.0
81374,10.0
159441,10.0
71225,10.0
90954,18.0
3818,10.0
222689,10.0
38562,18.0
244872,10.0
135738,10.0
52659,10.0
277485,10.0
126656,10.0
6111,20.0
49736,10.0
88444,10.0
187527,10.0
337871,10.0
321414,10.0
322987,20.0
90523,10.0
257329,10.0
160057,12.0
125142,10.0
217536,10.0
301497,10.0
99024,16.0
190756,10.0
78892,10.0
169342,10.0
200907,10.0
319163,10.0
166018,11.0
322415,10.0
118732,10.0
157521,10.0
151162,10.0
187674,28.0
166742,10.0
215947,10.0
158711,10.0
306195,10.0
348414,11.0
359173,10.0
338100,41.0
181773,10.0
114829,10.0
103905,10.0
100793,20.0
229870,10.0
322956,10.0
265444,10.0
290688,10.0
61021,10.0
346878,10.0
352196,10.0
225070,10.0
34522,20.0
204231,10.0
202481,10.0
162923,10.0
8279,20.0
121103,10.0
45284,10.0
117931,10.0
9102,14.0
50595,10.0
162999,13.0
84107,10.0
202501,10.0
349438,10.0
289698,10.0
314499,10.0
26541,10.0
36408,10.0
108894,12.0
356247,10.0
252214,10.0
362872,10.0
241281,10.0
211445,10.0
316337,10.0
166053,15.0
326401,10.0
283764,10.0
162909,11.0
289989,10.0
311683,10.0
249827,10.0
291672,10.0
22298,22.0
353966,10.0
267944,10.0
160504,10.0
304742,10.0
6251,48.88
293080,10.0
97830,11.0
186409,14.0
191071,20.0
79569,20.0
31216,10.0
146405,10.0
201898,10.0
270859,10.0
261105,10.0
227872,10.0
115710,10.0
210007,10.0
311668,10.0
210762,15.0
59801,10.0
103656,18.0
163098,10.0
103939,10.0
14192,10.0
334145,10.0
149775,10.0
273077,20.0
151276,10.0
188879,10.0
149289,10.0
325939,10.0
63868,18.0
57395,10.0
289079,10.0
27895,10.0
223263,10.0
301706,10.0
124332,10.0
157720,10.0
341993,11.0
349789,10.0
122310,10.0
216244,10.0
33589,48.0
330823,10.0
227634,10.0
9677,18.0
354430,10.0
240938,10.0
268221,10.0
261868,10.0
129323,10.0
24995,19.0
249504,10.0
75736,10.0
24292,22.0
151050,10.0
340285,10.0
292866,10.0
106739,10.0
204525,20.0
198735,10.0
18074,10.0
83021,10.0
340420,10.0
306045,10.0
316553,10.0
333285,10.0
181941,10.0
260241,20.0
199717,10.0
51196,10.0
295627,10.0
187170,10.0
290788,10.0
39433,20.0
355478,10.0
4039,28.33
21487,10.0
11705,20.0
338353,10.0
217326,10.0
41864,18.0
224265,10.0
172108,20.0
74348,18.0
238078,10.0
173452,26.0
66326,13.0
198805,10.0
105433,10.0
255525,10.0
190064,20.0
134145,10.0
32031,18.0
299574,10.0
135994,10.0
263201,11.0
313786,10.0
53898,24.0
266053,10.0
75546,10.0
61202,10.0
118823,14.0
37249,10.0
6880,18.0
110709,10.0
63464,10.0
53466,10.0
303522,10.0
21171,10.0
239761,10.0
274666,10.0
317794,20.0
294358,10.0
238362,10.0
287619,10.0
194320,13.0
248910,10.0
43851,10.0
220454,10.0
44393,10.0
304923,10.0
98659,10.0
50544,10.0
259703,10.0
235597,10.0
58136,10.0
269577,10.0
88725,10.0
46572,10.0
229959,10.0
156862,15.0
290978,10.0
102798,20.0
52794,20.0
242944,10.0
316147,10.0
29340,15.0
88043,10.0
60879,10.0
173984,10.0
359912,10.0
84608,10.0
101437,10.0
305756,20.0
311107,10.0
310538,10.0
224423,10.0
261727,10.0
40944,10.0
184927,10.0
101098,10.0
22285,18.0
274215,10.0
262449,10.0
48945,10.0
310840,10.0
286146,10.0
198460,10.0
137226,10.0
125019,10.0
157528,21.0
7857,20.0
167941,10.0
293775,20.0
129444,10.0
303719,20.0
99250,20.0
300337,11.0
216712,10.0
139645,10.0
102498,36.0
343807,10.0
273660,10.0
84180,14.0
58146,19.0
241743,10.0
58114,10.0
109124,10.0
78611,12.0
88049,10.0
281387,10.0
211108,10.0
75176,20.0
103591,10.0
59304,10.0
329440,10.0
301288,10.0
303612,20.0
96592,10.0
414,10.0
357639,10.0
200173,10.0
340752,11.0
230988,10.0
43721,10.0
150988,10.0
357027,10.0
224682,10.0
48767,10.0
30793,10.0
346676,10.0
99450,20.0
114429,10.0
206154,21.0
172155,12.0
237708,11.0
20257,10.0
202506,10.0
284543,10.0
356652,10.0
1815,18.0
20559,10.0
205867,10.0
285309,10.0
249104,10.0
118883,16.0
359921,20.0
233182,10.0
248991,10.0
259926,14.0
123530,15.0
142687,12.0
13623,20.0
317073,10.0
117180,10.0
235364,10.0
109786,10.0
7137,10.0
210039,10.0
71900,10.0
124591,10.0
124564,10.0
316980,10.0
245458,10.0
4878,18.0
13658,20.0
248901,10.0
164272,10.0
288831,10.0
165690,10.0
240343,10.0
42997,10.0
72296,10.0
338114,10.0
306801,18.0
207737,10.0
16763,62.0
137969,10.0
173660,10.0
87110,10.0
138755,10.0
191557,10.0
295792,11.0
335069,10.0
362411,42.0
357085,10.0
110291,10.0
101418,10.0
46509,10.0
40348,75.0
72075,10.0
24806,20.0
205121,10.0
299693,10.0
20101,20.0
226925,41.0
349178,10.0
329902,10.0
210610,10.0
303823,20.0
160021,10.0
284704,10.0
253711,10.0
13079,10.0
330985,10.0
337232,10.0
155949,10.0
140368,10.0
80803,10.0
185613,10.0
157624,13.0
148646,10.0
116987,10.0
189662,10.0
236847,10.0
279437,10.0
345595,10.0
268004,10.0
188178,10.0
125738,41.0
130390,10.0
75832,18.0
265960,10.0
205863,10.0
238752,10.0
208451,10.0
296469,10.0
358618,10.0
50799,10.0
225730,10.0
338671,10.0
103170,20.0
33866,10.0
193083,10.0
158608,10.0
216651,10.0
253785,10.0
126943,10.0
286415,10.0
206528,10.0
300794,10.0
88521,15.0
302437,20.0
363400,10.0
49178,20.0
360317,10.0
275911,10.0
77078,12.0
48728,18.0
233322,10.0
23644,10.0
94310,10.0
120383,10.0
180955,10.0
233460,10.0
190297,10.0
290191,10.0
167058,10.0
84814,10.0
77448,10.0
289094,10.0
179268,10.0
211533,10.0
105218,41.0
299145,10.0
12546,20.0
141843,12.0
229855,10.0
135897,10.0
134024,11.0
130307,10.0
246736,10.0
182706,15.0
8249,20.0
137916,10.0
165189,31.0
8430,10.0
49669,10.0
170611,14.0
344588,10.0
161588,10.0
347486,18.0
196168,10.0
122924,10.0
318878,10.0
305893,10.0
346726,10.0
267079,18.0
85777,10.0
218106,10.0
333445,10.0
70827,18.0
338630,10.0
32385,10.0
2584,10.0
219640,18.0
144356,15.0
84227,10.0
203585,10.0
183034,10.0
307627,10.0
197511,10.0
306857,10.0
105520,10.0
129098,10.0
351992,10.0
2767,20.0
286419,10.0
333026,10.0
91674,10.0
290760,10.0
359885,20.0
242864,10.0
332725,10.0
160201,10.0
233772,10.0
50324,10.0
110571,10.0
161621,10.0
9492,22.0
270207,11.0
188228,10.0
154258,10.0
73000,10.0
175656,10.0
108365,14.0
91932,10.0
169998,11.0
133358,12.0
141662,10.0
241812,10.0
136186,10.0
46628,10.0
342193,10.0
286083,10.0
343810,10.0
236100,10.0
118513,10.0
115730,10.0
46836,10.0
133374,10.0
254181,10.0
283178,10.0
346621,20.0
61234,10.0
74112,18.0
70255,10.0
98267,14.0
285269,10.0
229500,10.0
103142,18.0
242076,10.0
211632,10.0
359374,10.0
57241,15.0
163103,10.0
265426,10.0
242308,10.0
252832,10.0
170056,10.0
18434,18.0
350417,10.0
37908,10.0
143997,10.0
131357,19.49
114553,20.0
140608,10.0
76274,10.0
14591,10.0
8940,10.0
118241,10.0
49204,10.0
182164,10.0
27312,10.0
178516,20.0
203460,10.0
82607,20.0
57573,10.0
249333,10.0
158510,15.0
58724,10.0
1509,18.0
332760,10.0
67130,10.0
86885,10.0
76244,10.0
241260,10.0
222927,10.0
25383,10.0
72773,15.0
74761,13.0
211662,10.0
361264,10.0
5921,20.0
67593,10.0
91388,10.0
256311,10.0
297556,10.0
216756,10.0
269402,10.0
95290,10.0
281392,14.0
251854,10.0
77136,20.0
48742,18.0
122726,10.0
290278,10.0
329976,10.0
220730,10.0
54348,9.0
13470,10.0
153670,10.0
233789,10.0
115239,10.0
284733,10.0
182367,10.0
237777,10.0
221624,27.0
264503,10.0
292733,10.0
268469,10.0
40148,10.0
30527,20.0
294225,15.0
58779,15.0
261377,10.0
69461,10.0
37809,20.0
264165,10.0
8561,18.0
322294,20.0
358896,19.0
221578,10.0
96770,10.0
346450,10.0
116585,10.0
122416,10.0
181358,10.0
138428,10.0
363613,10.0
235861,10.0
178601,16.0
66581,10.0
88706,10.0
228685,10.0
258234,10.0
21790,20.0
299017,10.0
272954,10.0
313594,10.0
217456,10.0
40849,10.0
1250,20.0
333477,10.0
360149,10.0
313016,10.0
244162,10.0
353951,10.0
184802,10.0
12718,10.0
216646,10.0
83000,10.0
51687,10.0
54853,30.0
354449,10.0
88019,12.0
33451,20.0
311015,10.0
333336,10.0
203429,10.0
144009,10.0
99644,20.0
215222,10.0
133497,15.0
18149,10.0
346495,10.0
252688,10.0
236023,10.0
314223,11.0
293930,10.0
194191,18.0
246630,10.0
213827,10.0
91170,13.0
279614,10.0
134248,10.0
342302,27.0
59518,10.0
183125,14.0
239298,10.0
342248,20.0
140209,10.0
240695,15.0
124681,10.0
161900,10.0
181371,10.0
239904,10.0
7029,17.0
337181,11.0
48015,14.0
81077,10.0
335285,10.0
115385,10.0
360886,10.0
316171,10.0
270104,10.0
54429,10.0
350553,10.0
135996,13.0
155519,10.0
90408,18.0
269863,10.0
75558,10.0
107409,10.0
2552,20.0
199477,20.0
30417,15.0
3156,25.23
149170,10.0
185545,10.0
259760,10.0
29633,10.0
302713,10.0
179232,15.0
31987,10.0
158574,18.0
183370,10.0
116463,20.0
318480,10.0
30968,30.0
111873,10.0
92785,10.0
346979,10.0
348622,10.0
167109,10.0
84695,39.0
239415,10.0
50986,10.0
46433,10.0
5536,20.0
117536,10.0
307935,10.0
76844,14.0
295497,10.0
147062,10.0
258217,15.0
359302,10.0
249425,10.0
78911,24.0
28346,19.0
148326,10.0
16994,10.0
349202,10.0
355484,10.0
326192,10.0
290931,10.0
47993,11.0
269067,10.0
221571,10.0
20503,10.0
264609,10.0
42362,20.0
302246,10.0
172225,10.0
1754,33.0
118293,10.0
218848,13.0
244246,10.0
240625,10.0
129606,10.0
143049,10.0
54501,31.0
122293,11.0
297040,11.0
348287,10.0
222418,10.0
199483,10.0
166961,10.0
67196,10.0
2822,20.0
291497,10.0
172616,10.0
276983,10.0
75351,14.0
74419,10.0
306745,10.0
175119,10.0
233131,10.0
50176,10.0
200619,10.0
234031,10.0
240899,10.0
282877,10.0
113565,10.0
247248,10.0
105936,11.0
96130,10.0
151263,10.0
237710,11.0
281213,11.0
186930,10.0
74840,41.0
261211,10.0
350261,10.0
86858,10.0
342875,11.0
41535,21.0
311992,10.0
360997,10.0
364220,10.0
66116,10.0
351314,10.0
124742,10.0
349892,10.0
162001,10.0
111805,10.0
218987,10.0
205677,10.0
258313,10.0
242629,10.0
241354,10.0
40333,10.0
15771,20.0
246387,10.0
334280,10.0
240881,10.0
254025,10.0
315050,10.0
32141,18.0
358008,20.0
182557,10.0
143144,10.0
95215,10.0
114454,10.0
214942,10.0
98324,10.0
119528,15.0
316505,11.0
171540,10.0
181554,20.0
198253,10.0
330380,18.0
292771,10.0
129547,10.0
52154,15.0
238573,10.0
53515,31.0
278154,10.0
90002,10.0
100274,10.0
33077,46.98
196016,15.0
20647,18.0
151519,10.0
216501,10.0
303825,20.0
267475,10.0
186442,10.0
257796,15.0
203797,10.0
191483,10.0
344997,20.0
135179,10.0
336010,10.0
65621,10.0
316485,10.0
43669,27.0
184249,10.0
29589,20.0
231333,10.0
242779,10.0
137311,10.0
13669,14.0
104887,18.0
34229,10.0
208742,11.0
91821,10.0
5155,18.0
11501,20.0
344855,10.0
30086,10.0
338833,10.0
232907,20.0
103468,20.0
19865,18.0
246158,10.0
34008,10.0
163861,10.0
75426,25.0
159007,20.0
154491,10.0
79119,10.0
254909,10.0
32192,9.0
351902,10.0
360215,10.0
200804,10.0
61054,10.0
350530,10.0
294727,10.0
250459,10.0
219258,10.0
135757,10.0
289441,10.0
25018,10.0
207276,10.0
297473,10.0
36423,19.0
297204,10.0
118402,10.0
357043,10.0
3193,20.0
143306,10.0
231345,10.0
281062,10.0
104574,23.0
356347,10.0
41063,10.0
144833,10.0
357581,10.0
70050,10.0
240412,10.0
146283,10.0
188045,10.0
314017,10.0
234789,10.0
284287,10.0
228156,10.0
17252,22.0
87644,10.0
345532,10.0
164207,10.0
213464,10.0
34525,20.0
73788,10.0
194475,10.0
317755,10.0
140399,10.0
77895,10.0
